period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
303,0,0.0,0.0,0.0,0.0,0.0,0.21239155122584386,0.0,0.21239155122584386
304,0,0.0,0.0,0.0,0.0,0.0,0.5321315318496622,0.0,0.5321315318496622
305,0,0.0,0.0,0.0,0.0,0.0,0.8708055452702146,0.0,0.8708055452702146
306,0,0.0,0.0,0.0,0.0,0.0,0.28023712243174503,0.0,0.28023712243174503
307,0,0.0,0.0,0.0,0.0,0.0,0.10106365943155782,0.0,0.10106365943155782
308,0,0.0,0.0,0.0,0.0,0.0,0.38583973271332817,0.0,0.38583973271332817
309,0,0.0,0.0,0.0,0.0,0.0,0.5289318285739061,0.0,0.5289318285739061
310,0,0.0,0.0,0.0,0.0,0.0,0.29828319556884464,0.0,0.29828319556884464
311,0,0.0,0.0,0.0,0.0,0.0,0.04008905477031022,0.0,0.04008905477031022
312,0,0.0,0.0,0.0,0.0,0.0,0.0702641778843065,0.0,0.0702641778843065
313,0,0.0,0.0,0.0,0.0,0.0,0.6181642684777133,0.0,0.6181642684777133
314,0,0.0,0.0,0.0,0.0,0.0,0.9192820568876777,0.0,0.9192820568876777
315,0,0.0,0.0,0.0,0.0,0.0,0.44807335386351343,0.0,0.44807335386351343
316,0,0.0,0.0,0.0,0.0,0.0,0.16654070296182155,0.0,0.16654070296182155
317,0,0.0,0.0,0.0,0.0,0.0,0.694979420154512,0.0,0.694979420154512
318,0,0.0,0.0,0.0,0.0,0.0,0.6052001838244788,0.0,0.6052001838244788
319,0,0.0,0.0,0.0,0.0,0.0,0.3013281197931954,0.0,0.3013281197931954
320,0,0.0,0.0,0.0,0.0,0.0,0.4195352190015206,0.0,0.4195352190015206
321,0,0.0,0.0,0.0,0.0,0.0,0.08226741704421225,0.0,0.08226741704421225
322,0,0.0,0.0,0.0,0.0,0.0,0.6999722406161417,0.0,0.6999722406161417
323,0,0.0,0.0,0.0,0.0,0.0,0.7247166539425617,0.0,0.7247166539425617
324,0,0.0,0.0,0.0,0.0,0.0,0.4883549483185514,0.0,0.4883549483185514
325,0,0.0,0.0,0.0,0.0,0.0,0.8218859337188352,0.0,0.8218859337188352
326,0,0.0,0.0,0.0,0.0,0.0,0.3605020965437452,0.0,0.3605020965437452
327,0,0.0,0.0,0.0,0.0,0.0,0.22345143016155566,0.0,0.22345143016155566
328,0,0.0,0.0,0.0,0.0,0.0,0.26681562683283366,0.0,0.26681562683283366
329,0,0.0,0.0,0.0,0.0,0.0,0.5182605518965444,0.0,0.5182605518965444
330,0,0.0,0.0,0.0,0.0,0.0,0.7871089956735058,0.0,0.7871089956735058
331,0,0.0,0.0,0.0,0.0,0.0,0.5296541171443924,0.0,0.5296541171443924
332,0,0.0,0.0,0.0,0.0,0.0,0.019047349433751193,0.0,0.019047349433751193
333,0,0.0,0.0,0.0,0.0,0.0,0.8310026766488104,0.0,0.8310026766488104
334,0,0.0,0.0,0.0,0.0,0.0,0.7853809871172793,0.0,0.7853809871172793
335,0,0.0,0.0,0.0,0.0,0.0,0.13177736447045663,0.0,0.13177736447045663
336,0,0.0,0.0,0.0,0.0,0.0,0.8956503311994759,0.0,0.8956503311994759
337,0,0.0,0.0,0.0,0.0,0.0,0.2216127823842987,0.0,0.2216127823842987
338,0,0.0,0.0,0.0,0.0,0.0,0.5635561790536116,0.0,0.5635561790536116
339,0,0.0,0.0,0.0,0.0,0.0,0.04619489590758641,0.0,0.04619489590758641
340,0,0.0,0.0,0.0,0.0,0.0,0.6966670469417968,0.0,0.6966670469417968
341,0,0.0,0.0,0.0,0.0,0.0,0.6358014521720127,0.0,0.6358014521720127
342,0,0.0,0.0,0.0,0.0,0.0,0.7219034732628342,0.0,0.7219034732628342
343,0,0.0,0.0,0.0,0.0,0.0,0.3492675689877949,0.0,0.3492675689877949
344,0,0.0,0.0,0.0,0.0,0.0,0.7142223901591633,0.0,0.7142223901591633
345,0,0.0,0.0,0.0,0.0,0.0,0.6068087043686351,0.0,0.6068087043686351
346,0,0.0,0.0,0.0,0.0,0.0,0.9904325001598319,0.0,0.9904325001598319
347,0,0.0,0.0,0.0,0.0,0.0,0.582981764377683,0.0,0.582981764377683
348,0,0.0,0.0,0.0,0.0,0.0,0.9143873824362297,0.0,0.9143873824362297
349,0,0.0,0.0,0.0,0.0,0.0,0.3956150811455126,0.0,0.3956150811455126
350,0,0.0,0.0,0.0,0.0,0.0,0.12708301675624556,0.0,0.12708301675624556
351,0,0.0,0.0,0.0,0.0,0.0,0.3887547600836966,0.0,0.3887547600836966
352,0,0.0,0.0,0.0,0.0,0.0,0.30573239764994775,0.0,0.30573239764994775
353,0,0.0,0.0,0.0,0.0,0.0,0.6958993602973517,0.0,0.6958993602973517
354,0,0.0,0.0,0.0,0.0,0.0,0.9336881173851405,0.0,0.9336881173851405
355,0,0.0,0.0,0.0,0.0,0.0,0.45202126878028137,0.0,0.45202126878028137
356,0,0.0,0.0,0.0,0.0,0.0,0.8457082940685313,0.0,0.8457082940685313
357,0,0.0,0.0,0.0,0.0,0.0,0.5884144260484269,0.0,0.5884144260484269
358,0,0.0,0.0,0.0,0.0,0.0,0.026437384415319176,0.0,0.026437384415319176
359,0,0.0,0.0,0.0,0.0,0.0,0.318967061157753,0.0,0.318967061157753
360,0,0.0,0.0,0.0,0.0,0.0,0.2245335601467796,0.0,0.2245335601467796
361,0,0.0,0.0,0.0,0.0,0.0,0.0011699588139933992,0.0,0.0011699588139933992
362,0,0.0,0.0,0.0,0.0,0.0,0.6164730924417066,0.0,0.6164730924417066
363,0,0.0,0.0,0.0,0.0,0.0,0.03489158815310789,0.0,0.03489158815310789
364,0,0.0,0.0,0.0,0.0,0.0,0.10193897640992788,0.0,0.10193897640992788
365,0,0.0,0.0,0.0,0.0,0.0,0.11035731330426202,0.0,0.11035731330426202
366,0,0.0,0.0,0.0,0.0,0.0,0.18316857621207727,0.0,0.18316857621207727
367,0,0.0,0.0,0.0,0.0,0.0,0.18794846580214108,0.0,0.18794846580214108
368,0,0.0,0.0,0.0,0.0,0.0,0.857468793798395,0.0,0.857468793798395
369,0,0.0,0.0,0.0,0.0,0.0,0.5528659262478137,0.0,0.5528659262478137
370,0,0.0,0.0,0.0,0.0,0.0,0.29421965090918145,0.0,0.29421965090918145
371,0,0.0,0.0,0.0,0.0,0.0,0.9454685596418235,0.0,0.9454685596418235
372,0,0.0,0.0,0.0,0.0,0.0,0.9748494838676801,0.0,0.9748494838676801
373,0,0.0,0.0,0.0,0.0,0.0,0.2772339845555656,0.0,0.2772339845555656
374,0,0.0,0.0,0.0,0.0,0.0,0.3189901779000496,0.0,0.3189901779000496
375,0,0.0,0.0,0.0,0.0,0.0,0.15061010691718435,0.0,0.15061010691718435
376,0,0.0,0.0,0.0,0.0,0.0,0.4680721187499165,0.0,0.4680721187499165
377,0,0.0,0.0,0.0,0.0,0.0,0.6678263479041436,0.0,0.6678263479041436
378,0,0.0,0.0,0.0,0.0,0.0,0.5636321348209136,0.0,0.5636321348209136
379,0,0.0,0.0,0.0,0.0,0.0,0.9674398445101293,0.0,0.9674398445101293
380,0,0.0,0.0,0.0,0.0,0.0,0.9950141278172211,0.0,0.9950141278172211
381,0,0.0,0.0,0.0,0.0,0.0,0.5524072822266023,0.0,0.5524072822266023
382,0,0.0,0.0,0.0,0.0,0.0,0.3480109772258665,0.0,0.3480109772258665
383,0,0.0,0.0,0.0,0.0,0.0,0.8002560758500648,0.0,0.8002560758500648
384,0,0.0,0.0,0.0,0.0,0.0,0.7530363893514066,0.0,0.7530363893514066
385,0,0.0,0.0,0.0,0.0,0.0,0.7782922226726854,0.0,0.7782922226726854
386,0,0.0,0.0,0.0,0.0,0.0,0.4872850185850045,0.0,0.4872850185850045
387,0,0.0,0.0,0.0,0.0,0.0,0.11308277130039113,0.0,0.11308277130039113
388,0,0.0,0.0,0.0,0.0,0.0,0.26398389583827275,0.0,0.26398389583827275
389,0,0.0,0.0,0.0,0.0,0.0,0.8957275292254194,0.0,0.8957275292254194
390,0,0.0,0.0,0.0,0.0,0.0,0.9919742549299542,0.0,0.9919742549299542
391,0,0.0,0.0,0.0,0.0,0.0,0.8444623489561071,0.0,0.8444623489561071
392,0,0.0,0.0,0.0,0.0,0.0,0.9599827252791048,0.0,0.9599827252791048
393,0,0.0,0.0,0.0,0.0,0.0,0.5836773253016592,0.0,0.5836773253016592
394,0,0.0,0.0,0.0,0.0,0.0,0.7102310277418278,0.0,0.7102310277418278
395,0,0.0,0.0,0.0,0.0,0.0,0.8296915571275579,0.0,0.8296915571275579
396,0,0.0,0.0,0.0,0.0,0.0,0.574435286420281,0.0,0.574435286420281
397,0,0.0,0.0,0.0,0.0,0.0,0.870567635654896,0.0,0.870567635654896
398,0,0.0,0.0,0.0,0.0,0.0,0.052480775935128676,0.0,0.052480775935128676
399,0,0.0,0.0,0.0,0.0,0.0,0.9507746107276217,0.0,0.9507746107276217
400,0,0.0,0.0,0.0,0.0,0.0,0.22142761856631576,0.0,0.22142761856631576
401,0,0.0,0.0,0.0,0.0,0.0,0.20480611178174224,0.0,0.20480611178174224
402,0,0.0,0.0,0.0,0.0,0.0,0.9541938901527521,0.0,0.9541938901527521
403,0,0.0,0.0,0.0,0.0,0.0,0.9845352124672173,0.0,0.9845352124672173
404,0,0.0,0.0,0.0,0.0,0.0,0.36957392965160585,0.0,0.36957392965160585
405,0,0.0,0.0,0.0,0.0,0.0,0.5013820363628958,0.0,0.5013820363628958
406,0,0.0,0.0,0.0,0.0,0.0,0.14783916049324808,0.0,0.14783916049324808
407,0,0.0,0.0,0.0,0.0,0.0,0.7554209516636742,0.0,0.7554209516636742
408,0,0.0,0.0,0.0,0.0,0.0,0.029316314669986077,0.0,0.029316314669986077
409,0,0.0,0.0,0.0,0.0,0.0,0.17780418599433367,0.0,0.17780418599433367
410,0,0.0,0.0,0.0,0.0,0.0,0.7766485860639754,0.0,0.7766485860639754
411,0,0.0,0.0,0.0,0.0,0.0,0.4076061483807647,0.0,0.4076061483807647
412,0,0.0,0.0,0.0,0.0,0.0,0.8570996721054144,0.0,0.8570996721054144
413,0,0.0,0.0,0.0,0.0,0.0,0.5250237952820093,0.0,0.5250237952820093
414,0,0.0,0.0,0.0,0.0,0.0,0.7059021434147008,0.0,0.7059021434147008
415,0,0.0,0.0,0.0,0.0,0.0,0.9890367434152108,0.0,0.9890367434152108
416,0,0.0,0.0,0.0,0.0,0.0,0.6169010894317839,0.0,0.6169010894317839
417,0,0.0,0.0,0.0,0.0,0.0,0.2691107053753775,0.0,0.2691107053753775
418,0,0.0,0.0,0.0,0.0,0.0,0.03721915015309063,0.0,0.03721915015309063
419,0,0.0,0.0,0.0,0.0,0.0,0.29100740781386925,0.0,0.29100740781386925
420,0,0.0,0.0,0.0,0.0,0.0,0.8729264938776583,0.0,0.8729264938776583
421,0,0.0,0.0,0.0,0.0,0.0,0.377280474685997,0.0,0.377280474685997
422,0,0.0,0.0,0.0,0.0,0.0,0.6142956115524452,0.0,0.6142956115524452
423,0,0.0,0.0,0.0,0.0,0.0,0.141928316333914,0.0,0.141928316333914
424,0,0.0,0.0,0.0,0.0,0.0,0.35513767451238676,0.0,0.35513767451238676
425,0,0.0,0.0,0.0,0.0,0.0,0.12277325852211085,0.0,0.12277325852211085
426,0,0.0,0.0,0.0,0.0,0.0,0.3787906689300513,0.0,0.3787906689300513
427,0,0.0,0.0,0.0,0.0,0.0,0.5031499200479994,0.0,0.5031499200479994
428,0,0.0,0.0,0.0,0.0,0.0,0.6083005785509447,0.0,0.6083005785509447
429,0,0.0,0.0,0.0,0.0,0.0,0.04111055635715266,0.0,0.04111055635715266
430,0,0.0,0.0,0.0,0.0,0.0,0.34134043340384645,0.0,0.34134043340384645
431,0,0.0,0.0,0.0,0.0,0.0,0.034832800933158214,0.0,0.034832800933158214
432,0,0.0,0.0,0.0,0.0,0.0,0.05296688962334184,0.0,0.05296688962334184
433,0,0.0,0.0,0.0,0.0,0.0,0.9542252640788254,0.0,0.9542252640788254
434,0,0.0,0.0,0.0,0.0,0.0,0.5540278920690654,0.0,0.5540278920690654
435,0,0.0,0.0,0.0,0.0,0.0,0.9143434261457934,0.0,0.9143434261457934
436,0,0.0,0.0,0.0,0.0,0.0,0.8744417210798046,0.0,0.8744417210798046
437,0,0.0,0.0,0.0,0.0,0.0,0.539850443385581,0.0,0.539850443385581
438,0,0.0,0.0,0.0,0.0,0.0,0.6101462602172134,0.0,0.6101462602172134
439,0,0.0,0.0,0.0,0.0,0.0,0.9667948450698352,0.0,0.9667948450698352
440,0,0.0,0.0,0.0,0.0,0.0,0.9254865105368795,0.0,0.9254865105368795
441,0,0.0,0.0,0.0,0.0,0.0,0.3635084608895943,0.0,0.3635084608895943
442,0,0.0,0.0,0.0,0.0,0.0,0.8558578968244686,0.0,0.8558578968244686
443,0,0.0,0.0,0.0,0.0,0.0,0.8019988221545399,0.0,0.8019988221545399
444,0,0.0,0.0,0.0,0.0,0.0,0.5270554448072152,0.0,0.5270554448072152
445,0,0.0,0.0,0.0,0.0,0.0,0.5878650427880164,0.0,0.5878650427880164
446,0,0.0,0.0,0.0,0.0,0.0,0.6172597884972049,0.0,0.6172597884972049
447,0,0.0,0.0,0.0,0.0,0.0,0.2612067552215066,0.0,0.2612067552215066
448,0,0.0,0.0,0.0,0.0,0.0,0.6559344764759856,0.0,0.6559344764759856
449,0,0.0,0.0,0.0,0.0,0.0,0.360098529960839,0.0,0.360098529960839
450,0,0.0,0.0,0.0,0.0,0.0,0.9066670870804562,0.0,0.9066670870804562
451,0,0.0,0.0,0.0,0.0,0.0,0.17050692369368103,0.0,0.17050692369368103
452,0,0.0,0.0,0.0,0.0,0.0,0.263654260768424,0.0,0.263654260768424
453,0,0.0,0.0,0.0,0.0,0.0,0.9347035900935919,0.0,0.9347035900935919
454,0,0.0,0.0,0.0,0.0,0.0,0.8139819838639777,0.0,0.8139819838639777
455,0,0.0,0.0,0.0,0.0,0.0,0.5033346910637679,0.0,0.5033346910637679
456,0,0.0,0.0,0.0,0.0,0.0,0.3099280427179778,0.0,0.3099280427179778
457,0,0.0,0.0,0.0,0.0,0.0,0.09439322811849826,0.0,0.09439322811849826
458,0,0.0,0.0,0.0,0.0,0.0,0.35611704406454037,0.0,0.35611704406454037
459,0,0.0,0.0,0.0,0.0,0.0,0.46464367007669516,0.0,0.46464367007669516
460,0,0.0,0.0,0.0,0.0,0.0,0.7152020367735794,0.0,0.7152020367735794
461,0,0.0,0.0,0.0,0.0,0.0,0.5155532718267187,0.0,0.5155532718267187
462,0,0.0,0.0,0.0,0.0,0.0,0.9160964838929105,0.0,0.9160964838929105
463,0,0.0,0.0,0.0,0.0,0.0,0.49291389784475004,0.0,0.49291389784475004
464,0,0.0,0.0,0.0,0.0,0.0,0.917726024661224,0.0,0.917726024661224
465,0,0.0,0.0,0.0,0.0,0.0,0.10916574917335131,0.0,0.10916574917335131
466,0,0.0,0.0,0.0,0.0,0.0,0.28134510532040047,0.0,0.28134510532040047
467,0,0.0,0.0,0.0,0.0,0.0,0.22177608910032354,0.0,0.22177608910032354
468,0,0.0,0.0,0.0,0.0,0.0,0.7603768847501451,0.0,0.7603768847501451
469,0,0.0,0.0,0.0,0.0,0.0,0.7793154911139903,0.0,0.7793154911139903
470,0,0.0,0.0,0.0,0.0,0.0,0.4444813918932232,0.0,0.4444813918932232
471,0,0.0,0.0,0.0,0.0,0.0,0.7836382252860524,0.0,0.7836382252860524
472,0,0.0,0.0,0.0,0.0,0.0,0.6806356926898954,0.0,0.6806356926898954
473,0,0.0,0.0,0.0,0.0,0.0,0.21181150227184886,0.0,0.21181150227184886
474,0,0.0,0.0,0.0,0.0,0.0,0.9018866329666435,0.0,0.9018866329666435
475,0,0.0,0.0,0.0,0.0,0.0,0.7405740493286758,0.0,0.7405740493286758
476,0,0.0,0.0,0.0,0.0,0.0,0.19744206010094978,0.0,0.19744206010094978
477,0,0.0,0.0,0.0,0.0,0.0,0.3959339646887132,0.0,0.3959339646887132
478,0,0.0,0.0,0.0,0.0,0.0,0.9600992073191907,0.0,0.9600992073191907
479,0,0.0,0.0,0.0,0.0,0.0,0.6394718800231604,0.0,0.6394718800231604
480,0,0.0,0.0,0.0,0.0,0.0,0.046521626371780145,0.0,0.046521626371780145
481,0,0.0,0.0,0.0,0.0,0.0,0.6854238643099221,0.0,0.6854238643099221
482,0,0.0,0.0,0.0,0.0,0.0,0.6760656340873045,0.0,0.6760656340873045
483,0,0.0,0.0,0.0,0.0,0.0,0.8812251441391656,0.0,0.8812251441391656
484,0,0.0,0.0,0.0,0.0,0.0,0.9992906119143233,0.0,0.9992906119143233
485,0,0.0,0.0,0.0,0.0,0.0,0.07166519111982239,0.0,0.07166519111982239
486,0,0.0,0.0,0.0,0.0,0.0,0.3702925397762973,0.0,0.3702925397762973
487,0,0.0,0.0,0.0,0.0,0.0,0.5631024321648683,0.0,0.5631024321648683
488,0,0.0,0.0,0.0,0.0,0.0,0.06511164382881551,0.0,0.06511164382881551
489,0,0.0,0.0,0.0,0.0,0.0,0.3674482347006689,0.0,0.3674482347006689
490,0,0.0,0.0,0.0,0.0,0.0,0.5856357616223813,0.0,0.5856357616223813
491,0,0.0,0.0,0.0,0.0,0.0,0.7484910339518794,0.0,0.7484910339518794
492,0,0.0,0.0,0.0,0.0,0.0,0.061112110277469656,0.0,0.061112110277469656
493,0,0.0,0.0,0.0,0.0,0.0,0.07347343977271892,0.0,0.07347343977271892
494,0,0.0,0.0,0.0,0.0,0.0,0.4015865894767111,0.0,0.4015865894767111
495,0,0.0,0.0,0.0,0.0,0.0,0.6914644498288446,0.0,0.6914644498288446
496,0,0.0,0.0,0.0,0.0,0.0,0.147647330677236,0.0,0.147647330677236
497,0,0.0,0.0,0.0,0.0,0.0,0.7142855323081027,0.0,0.7142855323081027
498,0,0.0,0.0,0.0,0.0,0.0,0.24638686461170112,0.0,0.24638686461170112
499,0,0.0,0.0,0.0,0.0,0.0,0.17579479724388636,0.0,0.17579479724388636
500,0,0.0,0.0,0.0,0.0,0.0,0.24358407397192128,0.0,0.24358407397192128
501,0,0.0,0.0,0.0,0.0,0.0,0.9406643603807279,0.0,0.9406643603807279
502,0,0.0,0.0,0.0,0.0,0.0,0.6915823910750737,0.0,0.6915823910750737
503,0,0.0,0.0,0.0,0.0,0.0,0.9733754910137953,0.0,0.9733754910137953
504,0,0.0,0.0,0.0,0.0,0.0,0.43786477010016545,0.0,0.43786477010016545
505,0,0.0,0.0,0.0,0.0,0.0,0.6761805130369174,0.0,0.6761805130369174
506,0,0.0,0.0,0.0,0.0,0.0,0.01946914169797942,0.0,0.01946914169797942
507,0,0.0,0.0,0.0,0.0,0.0,0.3517212586464623,0.0,0.3517212586464623
508,0,0.0,0.0,0.0,0.0,0.0,0.48335632373552195,0.0,0.48335632373552195
509,0,0.0,0.0,0.0,0.0,0.0,0.42075455354121805,0.0,0.42075455354121805
510,0,0.0,0.0,0.0,0.0,0.0,0.5829470607557866,0.0,0.5829470607557866
511,0,0.0,0.0,0.0,0.0,0.0,0.22668539357952944,0.0,0.22668539357952944
512,0,0.0,0.0,0.0,0.0,0.0,0.8913038835357507,0.0,0.8913038835357507
513,0,0.0,0.0,0.0,0.0,0.0,0.4657861027910447,0.0,0.4657861027910447
514,0,0.0,0.0,0.0,0.0,0.0,0.5666792217562281,0.0,0.5666792217562281
515,0,0.0,0.0,0.0,0.0,0.0,0.6295252724808104,0.0,0.6295252724808104
516,0,0.0,0.0,0.0,0.0,0.0,0.9965917571713133,0.0,0.9965917571713133
517,0,0.0,0.0,0.0,0.0,0.0,0.04970268693665825,0.0,0.04970268693665825
518,0,0.0,0.0,0.0,0.0,0.0,0.3297015974140657,0.0,0.3297015974140657
519,0,0.0,0.0,0.0,0.0,0.0,0.7275273284181661,0.0,0.7275273284181661
520,0,0.0,0.0,0.0,0.0,0.0,0.036557580434200765,0.0,0.036557580434200765
521,0,0.0,0.0,0.0,0.0,0.0,0.21900567003472382,0.0,0.21900567003472382
522,0,0.0,0.0,0.0,0.0,0.0,0.5893722406453205,0.0,0.5893722406453205
523,0,0.0,0.0,0.0,0.0,0.0,0.8280877020289498,0.0,0.8280877020289498
524,0,0.0,0.0,0.0,0.0,0.0,0.32153922695821746,0.0,0.32153922695821746
525,0,0.0,0.0,0.0,0.0,0.0,0.12800625101058372,0.0,0.12800625101058372
526,0,0.0,0.0,0.0,0.0,0.0,0.427253662230744,0.0,0.427253662230744
527,0,0.0,0.0,0.0,0.0,0.0,0.8489964489045604,0.0,0.8489964489045604
528,0,0.0,0.0,0.0,0.0,0.0,0.5641806868183622,0.0,0.5641806868183622
529,0,0.0,0.0,0.0,0.0,0.0,0.7902982829665427,0.0,0.7902982829665427
530,0,0.0,0.0,0.0,0.0,0.0,0.7986802509414207,0.0,0.7986802509414207
531,0,0.0,0.0,0.0,0.0,0.0,0.18097758615092818,0.0,0.18097758615092818
532,0,0.0,0.0,0.0,0.0,0.0,0.7276700927391161,0.0,0.7276700927391161
533,0,0.0,0.0,0.0,0.0,0.0,0.41868132478654974,0.0,0.41868132478654974
534,0,0.0,0.0,0.0,0.0,0.0,0.8894901347028089,0.0,0.8894901347028089
535,0,0.0,0.0,0.0,0.0,0.0,0.27024606048580924,0.0,0.27024606048580924
536,0,0.0,0.0,0.0,0.0,0.0,0.5242098185354807,0.0,0.5242098185354807
537,0,0.0,0.0,0.0,0.0,0.0,0.8641320032393113,0.0,0.8641320032393113
538,0,0.0,0.0,0.0,0.0,0.0,0.5225711375412431,0.0,0.5225711375412431
539,0,0.0,0.0,0.0,0.0,0.0,0.7414252323616921,0.0,0.7414252323616921
540,0,0.0,0.0,0.0,0.0,0.0,0.6645339573714184,0.0,0.6645339573714184
541,0,0.0,0.0,0.0,0.0,0.0,0.7174489969981496,0.0,0.7174489969981496
542,0,0.0,0.0,0.0,0.0,0.0,0.706755426353867,0.0,0.706755426353867
543,0,0.0,0.0,0.0,0.0,0.0,0.437766314285264,0.0,0.437766314285264
544,0,0.0,0.0,0.0,0.0,0.0,0.7789886412955004,0.0,0.7789886412955004
545,0,0.0,0.0,0.0,0.0,0.0,0.16619472652377132,0.0,0.16619472652377132
546,0,0.0,0.0,0.0,0.0,0.0,0.25851099656116094,0.0,0.25851099656116094
547,0,0.0,0.0,0.0,0.0,0.0,0.9258154241170461,0.0,0.9258154241170461
548,0,0.0,0.0,0.0,0.0,0.0,0.8071367720983841,0.0,0.8071367720983841
549,0,0.0,0.0,0.0,0.0,0.0,0.03207047215673031,0.0,0.03207047215673031
550,0,0.0,0.0,0.0,0.0,0.0,0.15632414542406214,0.0,0.15632414542406214
551,0,0.0,0.0,0.0,0.0,0.0,0.7965264826018899,0.0,0.7965264826018899
552,0,0.0,0.0,0.0,0.0,0.0,0.8338474345167007,0.0,0.8338474345167007
553,0,0.0,0.0,0.0,0.0,0.0,0.5866560143089362,0.0,0.5866560143089362
554,0,0.0,0.0,0.0,0.0,0.0,0.835136705665716,0.0,0.835136705665716
555,0,0.0,0.0,0.0,0.0,0.0,0.24735544526684727,0.0,0.24735544526684727
556,0,0.0,0.0,0.0,0.0,0.0,0.574942722766312,0.0,0.574942722766312
557,0,0.0,0.0,0.0,0.0,0.0,0.3159935284171145,0.0,0.3159935284171145
558,0,0.0,0.0,0.0,0.0,0.0,0.13094759935685896,0.0,0.13094759935685896
559,0,0.0,0.0,0.0,0.0,0.0,0.4029272649661816,0.0,0.4029272649661816
560,0,0.0,0.0,0.0,0.0,0.0,0.11629634151352053,0.0,0.11629634151352053
561,0,0.0,0.0,0.0,0.0,0.0,0.3675084854569416,0.0,0.3675084854569416
562,0,0.0,0.0,0.0,0.0,0.0,0.7630302639411464,0.0,0.7630302639411464
563,0,0.0,0.0,0.0,0.0,0.0,0.004606693149678653,0.0,0.004606693149678653
564,0,0.0,0.0,0.0,0.0,0.0,0.0506136556811817,0.0,0.0506136556811817
565,0,0.0,0.0,0.0,0.0,0.0,0.2632583733118592,0.0,0.2632583733118592
566,0,0.0,0.0,0.0,0.0,0.0,0.6066191726912138,0.0,0.6066191726912138
567,0,0.0,0.0,0.0,0.0,0.0,0.26487912007202763,0.0,0.26487912007202763
568,0,0.0,0.0,0.0,0.0,0.0,0.8660660377150884,0.0,0.8660660377150884
569,0,0.0,0.0,0.0,0.0,0.0,0.4316649865566967,0.0,0.4316649865566967
570,0,0.0,0.0,0.0,0.0,0.0,0.0817389134273413,0.0,0.0817389134273413
571,0,0.0,0.0,0.0,0.0,0.0,0.0048610659794434685,0.0,0.0048610659794434685
572,0,0.0,0.0,0.0,0.0,0.0,0.8386675248135247,0.0,0.8386675248135247
573,0,0.0,0.0,0.0,0.0,0.0,0.2949882182636352,0.0,0.2949882182636352
574,0,0.0,0.0,0.0,0.0,0.0,0.5473950302625306,0.0,0.5473950302625306
575,0,0.0,0.0,0.0,0.0,0.0,0.14458599106582126,0.0,0.14458599106582126
576,0,0.0,0.0,0.0,0.0,0.0,0.06985450265623283,0.0,0.06985450265623283
577,0,0.0,0.0,0.0,0.0,0.0,0.7284294562062879,0.0,0.7284294562062879
578,0,0.0,0.0,0.0,0.0,0.0,0.5056133213194454,0.0,0.5056133213194454
579,0,0.0,0.0,0.0,0.0,0.0,0.2386884218585439,0.0,0.2386884218585439
580,0,0.0,0.0,0.0,0.0,0.0,0.5790523780558076,0.0,0.5790523780558076
581,0,0.0,0.0,0.0,0.0,0.0,0.023780537374884614,0.0,0.023780537374884614
582,0,0.0,0.0,0.0,0.0,0.0,0.5908624425500651,0.0,0.5908624425500651
583,0,0.0,0.0,0.0,0.0,0.0,0.19759070706796633,0.0,0.19759070706796633
584,0,0.0,0.0,0.0,0.0,0.0,0.21444944032342184,0.0,0.21444944032342184
585,0,0.0,0.0,0.0,0.0,0.0,0.40803372269651605,0.0,0.40803372269651605
586,0,0.0,0.0,0.0,0.0,0.0,0.35789288889998494,0.0,0.35789288889998494
587,0,0.0,0.0,0.0,0.0,0.0,0.8486363790271638,0.0,0.8486363790271638
588,0,0.0,0.0,0.0,0.0,0.0,0.9544078924810978,0.0,0.9544078924810978
589,0,0.0,0.0,0.0,0.0,0.0,0.5537761312543997,0.0,0.5537761312543997
590,0,0.0,0.0,0.0,0.0,0.0,0.07907833167265832,0.0,0.07907833167265832
591,0,0.0,0.0,0.0,0.0,0.0,0.38670933959142473,0.0,0.38670933959142473
592,0,0.0,0.0,0.0,0.0,0.0,0.4368790108016416,0.0,0.4368790108016416
593,0,0.0,0.0,0.0,0.0,0.0,0.7875378823212101,0.0,0.7875378823212101
594,0,0.0,0.0,0.0,0.0,0.0,0.7251683904448691,0.0,0.7251683904448691
595,0,0.0,0.0,0.0,0.0,0.0,0.915858185261468,0.0,0.915858185261468
596,0,0.0,0.0,0.0,0.0,0.0,0.2179800528492919,0.0,0.2179800528492919
597,0,0.0,0.0,0.0,0.0,0.0,0.5181877455752513,0.0,0.5181877455752513
598,0,0.0,0.0,0.0,0.0,0.0,0.820665744043512,0.0,0.820665744043512
599,0,0.0,0.0,0.0,0.0,0.0,0.8625287980527009,0.0,0.8625287980527009
600,0,0.0,0.0,0.0,0.0,0.0,0.20503948562864371,0.0,0.20503948562864371
601,0,0.0,0.0,0.0,0.0,0.0,0.7038403048473816,0.0,0.7038403048473816
602,0,0.0,0.0,0.0,0.0,0.0,0.8093641868774437,0.0,0.8093641868774437
603,0,0.0,0.0,0.0,0.0,0.0,0.39378528401895363,0.0,0.39378528401895363
604,0,0.0,0.0,0.0,0.0,0.0,0.3076783656437265,0.0,0.3076783656437265
605,0,0.0,0.0,0.0,0.0,0.0,0.9440339053091777,0.0,0.9440339053091777
