period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
3813,0,0.0,0.0,0.1,0.1,0.1,0.015105036812995909,0.015105036812995909,0.0
3814,0,0.0848949631870041,0.0848949631870041,0.015105036812995909,0.1,0.1,0.42268284512731435,0.1,0.3226828451273144
3815,0,0.0,0.0,0.1,0.1,0.1,0.6024174750853118,0.1,0.5024174750853119
3816,0,0.0,0.0,0.1,0.1,0.1,0.5835894524636827,0.1,0.4835894524636827
3817,0,0.0,0.0,0.1,0.1,0.1,0.9705247420839761,0.1,0.8705247420839761
3818,0,0.0,0.0,0.1,0.1,0.1,0.9818657451210022,0.1,0.8818657451210022
3819,0,0.0,0.0,0.1,0.1,0.1,0.2908831051578501,0.1,0.1908831051578501
3820,0,0.0,0.0,0.1,0.1,0.1,0.8275601396366176,0.1,0.7275601396366176
3821,0,0.0,0.0,0.1,0.1,0.1,0.8901344038305643,0.1,0.7901344038305643
3822,0,0.0,0.0,0.1,0.1,0.1,0.3387611266387178,0.1,0.23876112663871782
3823,0,0.0,0.0,0.1,0.1,0.1,0.23330255337444117,0.1,0.13330255337444116
3824,0,0.0,0.0,0.1,0.1,0.1,0.4302138030413476,0.1,0.3302138030413476
3825,0,0.0,0.0,0.1,0.1,0.1,0.7435639013393727,0.1,0.6435639013393727
3826,0,0.0,0.0,0.1,0.1,0.1,0.31700782077530787,0.1,0.21700782077530786
3827,0,0.0,0.0,0.1,0.1,0.1,0.43536771811036723,0.1,0.33536771811036725
3828,0,0.0,0.0,0.1,0.1,0.1,0.49100068518504014,0.1,0.39100068518504016
3829,0,0.0,0.0,0.1,0.1,0.1,0.8920581916549373,0.1,0.7920581916549373
3830,0,0.0,0.0,0.1,0.1,0.1,0.4860640884347368,0.1,0.38606408843473683
3831,0,0.0,0.0,0.1,0.1,0.1,0.3875414818883376,0.1,0.2875414818883376
3832,0,0.0,0.0,0.1,0.1,0.1,0.13980898579166212,0.1,0.039808985791662116
3833,0,0.0,0.0,0.1,0.1,0.1,0.9932201263122811,0.1,0.8932201263122811
3834,0,0.0,0.0,0.1,0.1,0.1,0.6172005886124052,0.1,0.5172005886124053
3835,0,0.0,0.0,0.1,0.1,0.1,0.9108685278544894,0.1,0.8108685278544894
3836,0,0.0,0.0,0.1,0.1,0.1,0.9373618731718867,0.1,0.8373618731718867
3837,0,0.0,0.0,0.1,0.1,0.1,0.5337599856313872,0.1,0.4337599856313872
3838,0,0.0,0.0,0.1,0.1,0.1,0.5016922229562338,0.1,0.40169222295623386
3839,0,0.0,0.0,0.1,0.1,0.1,0.4977381184270654,0.1,0.3977381184270654
3840,0,0.0,0.0,0.1,0.1,0.1,0.9950517093144117,0.1,0.8950517093144117
3841,0,0.0,0.0,0.1,0.1,0.1,0.09717044981597145,0.09717044981597145,0.0
3842,0,0.0028295501840285564,0.0028295501840285564,0.09717044981597145,0.1,0.1,0.34556271185187026,0.1,0.24556271185187026
3843,0,0.0,0.0,0.1,0.1,0.1,0.9863992712699357,0.1,0.8863992712699357
3844,0,0.0,0.0,0.1,0.1,0.1,0.22470884564839833,0.1,0.12470884564839832
3845,0,0.0,0.0,0.1,0.1,0.1,0.7585741920271747,0.1,0.6585741920271747
3846,0,0.0,0.0,0.1,0.1,0.1,0.9963841398388036,0.1,0.8963841398388036
3847,0,0.0,0.0,0.1,0.1,0.1,0.49890913839964235,0.1,0.39890913839964237
3848,0,0.0,0.0,0.1,0.1,0.1,0.667511118893326,0.1,0.5675111188933261
3849,0,0.0,0.0,0.1,0.1,0.1,0.2983560821301786,0.1,0.1983560821301786
3850,0,0.0,0.0,0.1,0.1,0.1,0.13621569179957438,0.1,0.03621569179957437
3851,0,0.0,0.0,0.1,0.1,0.1,0.6447594001107538,0.1,0.5447594001107539
3852,0,0.0,0.0,0.1,0.1,0.1,0.6420669046380492,0.1,0.5420669046380492
3853,0,0.0,0.0,0.1,0.1,0.1,0.10671648196529493,0.1,0.006716481965294924
3854,0,0.0,0.0,0.1,0.1,0.1,0.129636758435963,0.1,0.029636758435963
3855,0,0.0,0.0,0.1,0.1,0.1,0.7441827164569924,0.1,0.6441827164569924
3856,0,0.0,0.0,0.1,0.1,0.1,0.03982303994762504,0.03982303994762504,0.0
3857,0,0.06017696005237497,0.06017696005237497,0.03982303994762504,0.1,0.1,0.31412346601431496,0.1,0.21412346601431495
3858,0,0.0,0.0,0.1,0.1,0.1,0.2434353464950496,0.1,0.1434353464950496
3859,0,0.0,0.0,0.1,0.1,0.1,0.4203273057326061,0.1,0.32032730573260615
3860,0,0.0,0.0,0.1,0.1,0.1,0.08495844736796221,0.08495844736796221,0.0
3861,0,0.015041552632037797,0.015041552632037797,0.08495844736796221,0.1,0.1,0.01518641202482962,0.01518641202482962,0.0
3862,0,0.08481358797517038,0.08481358797517038,0.01518641202482962,0.1,0.1,0.6446407292359466,0.1,0.5446407292359466
3863,0,0.0,0.0,0.1,0.1,0.1,0.6442930175910366,0.1,0.5442930175910367
3864,0,0.0,0.0,0.1,0.1,0.1,0.6893808070970564,0.1,0.5893808070970564
3865,0,0.0,0.0,0.1,0.1,0.1,0.25013843865355334,0.1,0.15013843865355334
3866,0,0.0,0.0,0.1,0.1,0.1,0.987456248654783,0.1,0.887456248654783
3867,0,0.0,0.0,0.1,0.1,0.1,0.6639669003082467,0.1,0.5639669003082467
3868,0,0.0,0.0,0.1,0.1,0.1,0.7686438170075924,0.1,0.6686438170075925
3869,0,0.0,0.0,0.1,0.1,0.1,0.36613575748422644,0.1,0.26613575748422647
3870,0,0.0,0.0,0.1,0.1,0.1,0.7761828492460853,0.1,0.6761828492460853
3871,0,0.0,0.0,0.1,0.1,0.1,0.9480606107242379,0.1,0.8480606107242379
3872,0,0.0,0.0,0.1,0.1,0.1,0.8206438384644452,0.1,0.7206438384644452
3873,0,0.0,0.0,0.1,0.1,0.1,0.5023543285482373,0.1,0.40235432854823727
3874,0,0.0,0.0,0.1,0.1,0.1,0.3797588441491143,0.1,0.27975884414911434
3875,0,0.0,0.0,0.1,0.1,0.1,0.9542962547908129,0.1,0.854296254790813
3876,0,0.0,0.0,0.1,0.1,0.1,0.9430415877869002,0.1,0.8430415877869002
3877,0,0.0,0.0,0.1,0.1,0.1,0.8326934584601133,0.1,0.7326934584601134
3878,0,0.0,0.0,0.1,0.1,0.1,0.7844790947390721,0.1,0.6844790947390721
3879,0,0.0,0.0,0.1,0.1,0.1,0.5499185901679533,0.1,0.4499185901679533
3880,0,0.0,0.0,0.1,0.1,0.1,0.6364583219041138,0.1,0.5364583219041138
3881,0,0.0,0.0,0.1,0.1,0.1,0.3420166789959882,0.1,0.2420166789959882
3882,0,0.0,0.0,0.1,0.1,0.1,0.986741286744101,0.1,0.886741286744101
3883,0,0.0,0.0,0.1,0.1,0.1,0.9821387287810799,0.1,0.8821387287810799
3884,0,0.0,0.0,0.1,0.1,0.1,0.5744268149719793,0.1,0.47442681497197936
3885,0,0.0,0.0,0.1,0.1,0.1,0.26098155287709135,0.1,0.16098155287709134
3886,0,0.0,0.0,0.1,0.1,0.1,0.07830170020568217,0.07830170020568217,0.0
3887,0,0.021698299794317838,0.021698299794317838,0.07830170020568217,0.1,0.1,0.2467690087587492,0.1,0.14676900875874918
3888,0,0.0,0.0,0.1,0.1,0.1,0.24921296760247014,0.1,0.14921296760247013
3889,0,0.0,0.0,0.1,0.1,0.1,0.3741194108887559,0.1,0.2741194108887559
3890,0,0.0,0.0,0.1,0.1,0.1,0.7431105775852312,0.1,0.6431105775852313
3891,0,0.0,0.0,0.1,0.1,0.1,0.932314712368646,0.1,0.8323147123686461
3892,0,0.0,0.0,0.1,0.1,0.1,0.5499582529069915,0.1,0.44995825290699154
3893,0,0.0,0.0,0.1,0.1,0.1,0.995273674343349,0.1,0.895273674343349
3894,0,0.0,0.0,0.1,0.1,0.1,0.5215724155068585,0.1,0.42157241550685853
3895,0,0.0,0.0,0.1,0.1,0.1,0.7965282660717032,0.1,0.6965282660717033
3896,0,0.0,0.0,0.1,0.1,0.1,0.3900297795446852,0.1,0.29002977954468523
3897,0,0.0,0.0,0.1,0.1,0.1,0.3771756044062001,0.1,0.27717560440620015
3898,0,0.0,0.0,0.1,0.1,0.1,0.48256025114905665,0.1,0.3825602511490567
3899,0,0.0,0.0,0.1,0.1,0.1,0.9443385622371789,0.1,0.844338562237179
3900,0,0.0,0.0,0.1,0.1,0.1,0.592338401667877,0.1,0.492338401667877
3901,0,0.0,0.0,0.1,0.1,0.1,0.08898523177646711,0.08898523177646711,0.0
3902,0,0.011014768223532895,0.011014768223532895,0.08898523177646711,0.1,0.1,0.10313534809301661,0.1,0.0031353480930166044
3903,0,0.0,0.0,0.1,0.1,0.1,0.8736294431815245,0.1,0.7736294431815245
3904,0,0.0,0.0,0.1,0.1,0.1,0.17841140718314075,0.1,0.07841140718314074
3905,0,0.0,0.0,0.1,0.1,0.1,0.8124464287340266,0.1,0.7124464287340266
3906,0,0.0,0.0,0.1,0.1,0.1,0.40093307736192196,0.1,0.300933077361922
3907,0,0.0,0.0,0.1,0.1,0.1,0.18198411399042902,0.1,0.08198411399042901
3908,0,0.0,0.0,0.1,0.1,0.1,0.15006772390038925,0.1,0.050067723900389244
3909,0,0.0,0.0,0.1,0.1,0.1,0.3956594529215258,0.1,0.29565945292152584
3910,0,0.0,0.0,0.1,0.1,0.1,0.025315101709331267,0.025315101709331267,0.0
3911,0,0.07468489829066874,0.07468489829066874,0.025315101709331267,0.1,0.1,0.8159251739319722,0.1,0.7159251739319722
3912,0,0.0,0.0,0.1,0.1,0.1,0.368821903584871,0.1,0.268821903584871
3913,0,0.0,0.0,0.1,0.1,0.1,0.28349239476830945,0.1,0.18349239476830945
3914,0,0.0,0.0,0.1,0.1,0.1,0.5077741384641763,0.1,0.4077741384641763
3915,0,0.0,0.0,0.1,0.1,0.1,0.6992601373767807,0.1,0.5992601373767807
3916,0,0.0,0.0,0.1,0.1,0.1,0.9077872774600483,0.1,0.8077872774600483
3917,0,0.0,0.0,0.1,0.1,0.1,0.33756500703044745,0.1,0.23756500703044744
3918,0,0.0,0.0,0.1,0.1,0.1,0.15154457484959905,0.1,0.05154457484959904
3919,0,0.0,0.0,0.1,0.1,0.1,0.3918448197826563,0.1,0.2918448197826563
3920,0,0.0,0.0,0.1,0.1,0.1,0.4890048237796527,0.1,0.38900482377965273
3921,0,0.0,0.0,0.1,0.1,0.1,0.07189824849748816,0.07189824849748816,0.0
3922,0,0.028101751502511846,0.028101751502511846,0.07189824849748816,0.1,0.1,0.9480207632478709,0.1,0.8480207632478709
3923,0,0.0,0.0,0.1,0.1,0.1,0.5857202057634295,0.1,0.48572020576342956
3924,0,0.0,0.0,0.1,0.1,0.1,0.21829470239357518,0.1,0.11829470239357517
3925,0,0.0,0.0,0.1,0.1,0.1,0.4850767947158059,0.1,0.3850767947158059
3926,0,0.0,0.0,0.1,0.1,0.1,0.5617109630724556,0.1,0.4617109630724556
3927,0,0.0,0.0,0.1,0.1,0.1,0.393299533816863,0.1,0.293299533816863
3928,0,0.0,0.0,0.1,0.1,0.1,0.3089312404126122,0.1,0.2089312404126122
3929,0,0.0,0.0,0.1,0.1,0.1,0.4528687280565432,0.1,0.35286872805654323
3930,0,0.0,0.0,0.1,0.1,0.1,0.29353459373521695,0.1,0.19353459373521695
3931,0,0.0,0.0,0.1,0.1,0.1,0.8927297633485017,0.1,0.7927297633485018
3932,0,0.0,0.0,0.1,0.1,0.1,0.6546742207024006,0.1,0.5546742207024006
3933,0,0.0,0.0,0.1,0.1,0.1,0.14423443549500414,0.1,0.04423443549500414
3934,0,0.0,0.0,0.1,0.1,0.1,0.4983965920629808,0.1,0.39839659206298084
3935,0,0.0,0.0,0.1,0.1,0.1,0.2860588448193635,0.1,0.1860588448193635
3936,0,0.0,0.0,0.1,0.1,0.1,0.5101588242314012,0.1,0.41015882423140126
3937,0,0.0,0.0,0.1,0.1,0.1,0.1842112026446513,0.1,0.08421120264465129
3938,0,0.0,0.0,0.1,0.1,0.1,0.1574372482391715,0.1,0.057437248239171484
3939,0,0.0,0.0,0.1,0.1,0.1,0.6312673740071859,0.1,0.5312673740071859
3940,0,0.0,0.0,0.1,0.1,0.1,0.025765222992854886,0.025765222992854886,0.0
3941,0,0.07423477700714512,0.07423477700714512,0.025765222992854886,0.1,0.1,0.7487413555658182,0.1,0.6487413555658182
3942,0,0.0,0.0,0.1,0.1,0.1,0.0773262272641797,0.0773262272641797,0.0
3943,0,0.022673772735820302,0.022673772735820302,0.0773262272641797,0.1,0.1,0.9475353084409376,0.1,0.8475353084409376
3944,0,0.0,0.0,0.1,0.1,0.1,0.7030646180011583,0.1,0.6030646180011583
3945,0,0.0,0.0,0.1,0.1,0.1,0.7946656244576268,0.1,0.6946656244576268
3946,0,0.0,0.0,0.1,0.1,0.1,0.42333139663571784,0.1,0.32333139663571786
3947,0,0.0,0.0,0.1,0.1,0.1,0.3386743829857165,0.1,0.2386743829857165
3948,0,0.0,0.0,0.1,0.1,0.1,0.7407419521175961,0.1,0.6407419521175961
3949,0,0.0,0.0,0.1,0.1,0.1,0.8624438406869819,0.1,0.7624438406869819
3950,0,0.0,0.0,0.1,0.1,0.1,0.57515523610501,0.1,0.47515523610501
3951,0,0.0,0.0,0.1,0.1,0.1,0.6632659922487486,0.1,0.5632659922487486
3952,0,0.0,0.0,0.1,0.1,0.1,0.18322071850886756,0.1,0.08322071850886756
3953,0,0.0,0.0,0.1,0.1,0.1,0.9103209376691639,0.1,0.8103209376691639
3954,0,0.0,0.0,0.1,0.1,0.1,0.08400988123679998,0.08400988123679998,0.0
3955,0,0.01599011876320003,0.01599011876320003,0.08400988123679998,0.1,0.1,0.021439567211729016,0.021439567211729016,0.0
3956,0,0.07856043278827099,0.07856043278827099,0.021439567211729016,0.1,0.1,0.4105491179260069,0.1,0.3105491179260069
3957,0,0.0,0.0,0.1,0.1,0.1,0.4846284416118811,0.1,0.38462844161188114
3958,0,0.0,0.0,0.1,0.1,0.1,0.6861630923187694,0.1,0.5861630923187694
3959,0,0.0,0.0,0.1,0.1,0.1,0.315392850379585,0.1,0.21539285037958497
3960,0,0.0,0.0,0.1,0.1,0.1,0.3488495584324457,0.1,0.2488495584324457
3961,0,0.0,0.0,0.1,0.1,0.1,0.1661321675456916,0.1,0.0661321675456916
3962,0,0.0,0.0,0.1,0.1,0.1,0.6068889119539935,0.1,0.5068889119539935
3963,0,0.0,0.0,0.1,0.1,0.1,0.9203562608403812,0.1,0.8203562608403813
3964,0,0.0,0.0,0.1,0.1,0.1,0.39347730755299437,0.1,0.2934773075529944
3965,0,0.0,0.0,0.1,0.1,0.1,0.5539316638939177,0.1,0.4539316638939177
3966,0,0.0,0.0,0.1,0.1,0.1,0.6296542361023806,0.1,0.5296542361023806
3967,0,0.0,0.0,0.1,0.1,0.1,0.6143515966716004,0.1,0.5143515966716005
3968,0,0.0,0.0,0.1,0.1,0.1,0.6344251741615201,0.1,0.5344251741615201
3969,0,0.0,0.0,0.1,0.1,0.1,0.31514759670663073,0.1,0.21514759670663072
3970,0,0.0,0.0,0.1,0.1,0.1,0.056632161638836,0.056632161638836,0.0
3971,0,0.04336783836116401,0.04336783836116401,0.056632161638836,0.1,0.1,0.13763074465253944,0.1,0.03763074465253943
3972,0,0.0,0.0,0.1,0.1,0.1,0.8985522861078825,0.1,0.7985522861078825
3973,0,0.0,0.0,0.1,0.1,0.1,0.36010478733425044,0.1,0.26010478733425046
3974,0,0.0,0.0,0.1,0.1,0.1,0.9717231205717591,0.1,0.8717231205717592
3975,0,0.0,0.0,0.1,0.1,0.1,0.1397989846692823,0.1,0.039798984669282306
3976,0,0.0,0.0,0.1,0.1,0.1,0.2508792152591063,0.1,0.15087921525910628
3977,0,0.0,0.0,0.1,0.1,0.1,0.41070759218626796,0.1,0.310707592186268
3978,0,0.0,0.0,0.1,0.1,0.1,0.49389258398505664,0.1,0.39389258398505667
3979,0,0.0,0.0,0.1,0.1,0.1,0.46694168824204463,0.1,0.36694168824204465
3980,0,0.0,0.0,0.1,0.1,0.1,0.6118082260460866,0.1,0.5118082260460867
3981,0,0.0,0.0,0.1,0.1,0.1,0.035094616864211337,0.035094616864211337,0.0
3982,0,0.06490538313578867,0.06490538313578867,0.035094616864211337,0.1,0.1,0.584576191962352,0.1,0.484576191962352
3983,0,0.0,0.0,0.1,0.1,0.1,0.6048175365374167,0.1,0.5048175365374167
3984,0,0.0,0.0,0.1,0.1,0.1,0.3158307946961053,0.1,0.2158307946961053
3985,0,0.0,0.0,0.1,0.1,0.1,0.09725146673938667,0.09725146673938667,0.0
3986,0,0.002748533260613334,0.002748533260613334,0.09725146673938667,0.1,0.1,0.2027282482671403,0.1,0.1027282482671403
3987,0,0.0,0.0,0.1,0.1,0.1,0.2626692054638581,0.1,0.16266920546385807
3988,0,0.0,0.0,0.1,0.1,0.1,0.8799893459128467,0.1,0.7799893459128467
3989,0,0.0,0.0,0.1,0.1,0.1,0.7119213226822909,0.1,0.6119213226822909
3990,0,0.0,0.0,0.1,0.1,0.1,0.49291162421045354,0.1,0.39291162421045356
3991,0,0.0,0.0,0.1,0.1,0.1,0.9036297917661781,0.1,0.8036297917661781
3992,0,0.0,0.0,0.1,0.1,0.1,0.4917059473182466,0.1,0.3917059473182466
3993,0,0.0,0.0,0.1,0.1,0.1,0.9185206416873005,0.1,0.8185206416873005
3994,0,0.0,0.0,0.1,0.1,0.1,0.5546042458931838,0.1,0.4546042458931838
3995,0,0.0,0.0,0.1,0.1,0.1,0.29931807737557836,0.1,0.19931807737557836
3996,0,0.0,0.0,0.1,0.1,0.1,0.6057735451582118,0.1,0.5057735451582118
3997,0,0.0,0.0,0.1,0.1,0.1,0.12576867903664202,0.1,0.02576867903664201
3998,0,0.0,0.0,0.1,0.1,0.1,0.8777864388324025,0.1,0.7777864388324025
3999,0,0.0,0.0,0.1,0.1,0.1,0.3363521440583338,0.1,0.2363521440583338
4000,0,0.0,0.0,0.1,0.1,0.1,0.5147730187096109,0.1,0.4147730187096109
4001,0,0.0,0.0,0.1,0.1,0.1,0.15891398445663774,0.1,0.05891398445663773
4002,0,0.0,0.0,0.1,0.1,0.1,0.6648033812792301,0.1,0.5648033812792301
4003,0,0.0,0.0,0.1,0.1,0.1,0.5268585038279193,0.1,0.42685850382791934
4004,0,0.0,0.0,0.1,0.1,0.1,0.035005862200944704,0.035005862200944704,0.0
4005,0,0.0649941377990553,0.0649941377990553,0.035005862200944704,0.1,0.1,0.5017404596847119,0.1,0.40174045968471195
4006,0,0.0,0.0,0.1,0.1,0.1,0.1813037314387309,0.1,0.0813037314387309
4007,0,0.0,0.0,0.1,0.1,0.1,0.588641664132345,0.1,0.488641664132345
4008,0,0.0,0.0,0.1,0.1,0.1,0.23043439761287532,0.1,0.1304343976128753
4009,0,0.0,0.0,0.1,0.1,0.1,0.6339950669098053,0.1,0.5339950669098054
4010,0,0.0,0.0,0.1,0.1,0.1,0.6931493886764981,0.1,0.5931493886764981
4011,0,0.0,0.0,0.1,0.1,0.1,0.5298314634895895,0.1,0.42983146348958956
4012,0,0.0,0.0,0.1,0.1,0.1,0.7067011690592041,0.1,0.6067011690592041
4013,0,0.0,0.0,0.1,0.1,0.1,0.0327646849031783,0.0327646849031783,0.0
4014,0,0.06723531509682171,0.06723531509682171,0.0327646849031783,0.1,0.1,0.8592051778347247,0.1,0.7592051778347247
4015,0,0.0,0.0,0.1,0.1,0.1,0.8072945517748277,0.1,0.7072945517748277
4016,0,0.0,0.0,0.1,0.1,0.1,0.2831314932472019,0.1,0.18313149324720188
4017,0,0.0,0.0,0.1,0.1,0.1,0.7972054921137905,0.1,0.6972054921137906
4018,0,0.0,0.0,0.1,0.1,0.1,0.7024479290036568,0.1,0.6024479290036568
4019,0,0.0,0.0,0.1,0.1,0.1,0.1397221316420466,0.1,0.039722131642046604
4020,0,0.0,0.0,0.1,0.1,0.1,0.5211658528289574,0.1,0.42116585282895747
4021,0,0.0,0.0,0.1,0.1,0.1,0.6374033999190797,0.1,0.5374033999190797
4022,0,0.0,0.0,0.1,0.1,0.1,0.8067285410882098,0.1,0.7067285410882098
4023,0,0.0,0.0,0.1,0.1,0.1,0.6918388485142308,0.1,0.5918388485142309
4024,0,0.0,0.0,0.1,0.1,0.1,0.6583565040851886,0.1,0.5583565040851887
4025,0,0.0,0.0,0.1,0.1,0.1,0.7471285135553067,0.1,0.6471285135553068
4026,0,0.0,0.0,0.1,0.1,0.1,0.38578905040597833,0.1,0.28578905040597835
4027,0,0.0,0.0,0.1,0.1,0.1,0.5966105301324438,0.1,0.49661053013244383
4028,0,0.0,0.0,0.1,0.1,0.1,0.27647157574551384,0.1,0.17647157574551384
4029,0,0.0,0.0,0.1,0.1,0.1,0.07508571196319258,0.07508571196319258,0.0
4030,0,0.024914288036807425,0.024914288036807425,0.07508571196319258,0.1,0.1,0.9270584923620758,0.1,0.8270584923620758
4031,0,0.0,0.0,0.1,0.1,0.1,0.7394786432417499,0.1,0.63947864324175
4032,0,0.0,0.0,0.1,0.1,0.1,0.05577058427582049,0.05577058427582049,0.0
4033,0,0.044229415724179516,0.044229415724179516,0.05577058427582049,0.1,0.1,0.5938888184093581,0.1,0.49388881840935817
4034,0,0.0,0.0,0.1,0.1,0.1,0.9362946779115482,0.1,0.8362946779115482
4035,0,0.0,0.0,0.1,0.1,0.1,0.4681513404363673,0.1,0.3681513404363673
4036,0,0.0,0.0,0.1,0.1,0.1,0.35347009974197896,0.1,0.253470099741979
4037,0,0.0,0.0,0.1,0.1,0.1,0.06382987149467956,0.06382987149467956,0.0
4038,0,0.03617012850532045,0.03617012850532045,0.06382987149467956,0.1,0.1,0.7216570661019281,0.1,0.6216570661019282
4039,0,0.0,0.0,0.1,0.1,0.1,0.681946861303637,0.1,0.581946861303637
4040,0,0.0,0.0,0.1,0.1,0.1,0.2741390034920128,0.1,0.1741390034920128
4041,0,0.0,0.0,0.1,0.1,0.1,0.42973558800943157,0.1,0.3297355880094316
4042,0,0.0,0.0,0.1,0.1,0.1,0.5099710733693719,0.1,0.4099710733693719
4043,0,0.0,0.0,0.1,0.1,0.1,0.5033828310103449,0.1,0.4033828310103449
4044,0,0.0,0.0,0.1,0.1,0.1,0.31719856932976587,0.1,0.21719856932976586
4045,0,0.0,0.0,0.1,0.1,0.1,0.7325433854193374,0.1,0.6325433854193374
4046,0,0.0,0.0,0.1,0.1,0.1,0.7603686981146967,0.1,0.6603686981146967
4047,0,0.0,0.0,0.1,0.1,0.1,0.08870924842819927,0.08870924842819927,0.0
4048,0,0.011290751571800733,0.011290751571800733,0.08870924842819927,0.1,0.1,0.7025567880256391,0.1,0.6025567880256392
4049,0,0.0,0.0,0.1,0.1,0.1,0.7773745853056306,0.1,0.6773745853056307
4050,0,0.0,0.0,0.1,0.1,0.1,0.919951936556731,0.1,0.819951936556731
4051,0,0.0,0.0,0.1,0.1,0.1,0.829470656914693,0.1,0.729470656914693
4052,0,0.0,0.0,0.1,0.1,0.1,0.41173494127703525,0.1,0.31173494127703527
4053,0,0.0,0.0,0.1,0.1,0.1,0.8835315303526645,0.1,0.7835315303526645
4054,0,0.0,0.0,0.1,0.1,0.1,0.5102284624624076,0.1,0.41022846246240763
4055,0,0.0,0.0,0.1,0.1,0.1,0.510953331921129,0.1,0.41095333192112904
4056,0,0.0,0.0,0.1,0.1,0.1,0.4038064577645676,0.1,0.3038064577645676
4057,0,0.0,0.0,0.1,0.1,0.1,0.6444174616591922,0.1,0.5444174616591922
4058,0,0.0,0.0,0.1,0.1,0.1,0.32457826866249906,0.1,0.22457826866249905
4059,0,0.0,0.0,0.1,0.1,0.1,0.562869162610589,0.1,0.46286916261058897
4060,0,0.0,0.0,0.1,0.1,0.1,0.9074505041943901,0.1,0.8074505041943901
4061,0,0.0,0.0,0.1,0.1,0.1,0.30494085744122057,0.1,0.20494085744122056
4062,0,0.0,0.0,0.1,0.1,0.1,0.4467181579417663,0.1,0.3467181579417663
4063,0,0.0,0.0,0.1,0.1,0.1,0.6493002942157536,0.1,0.5493002942157537
4064,0,0.0,0.0,0.1,0.1,0.1,0.7607161127105128,0.1,0.6607161127105128
4065,0,0.0,0.0,0.1,0.1,0.1,0.2194876479989949,0.1,0.11948764799899489
4066,0,0.0,0.0,0.1,0.1,0.1,0.8599186516756578,0.1,0.7599186516756579
4067,0,0.0,0.0,0.1,0.1,0.1,0.3563889534061643,0.1,0.2563889534061643
4068,0,0.0,0.0,0.1,0.1,0.1,0.7463669100807231,0.1,0.6463669100807231
4069,0,0.0,0.0,0.1,0.1,0.1,0.409732672728895,0.1,0.30973267272889504
4070,0,0.0,0.0,0.1,0.1,0.1,0.22655352410182117,0.1,0.12655352410182116
4071,0,0.0,0.0,0.1,0.1,0.1,0.27278240761000083,0.1,0.17278240761000083
4072,0,0.0,0.0,0.1,0.1,0.1,0.004016419680990313,0.004016419680990313,0.0
4073,0,0.09598358031900969,0.09598358031900969,0.004016419680990313,0.1,0.1,0.15453815292821682,0.1,0.054538152928216815
4074,0,0.0,0.0,0.1,0.1,0.1,0.336285645753599,0.1,0.23628564575359898
4075,0,0.0,0.0,0.1,0.1,0.1,0.0653187914170481,0.0653187914170481,0.0
4076,0,0.0346812085829519,0.0346812085829519,0.0653187914170481,0.1,0.1,0.8218606605402649,0.1,0.7218606605402649
4077,0,0.0,0.0,0.1,0.1,0.1,0.06687353337607782,0.06687353337607782,0.0
4078,0,0.033126466623922185,0.033126466623922185,0.06687353337607782,0.1,0.1,0.44481906714541863,0.1,0.34481906714541866
4079,0,0.0,0.0,0.1,0.1,0.1,0.5483329088154426,0.1,0.44833290881544263
4080,0,0.0,0.0,0.1,0.1,0.1,0.7923469791643948,0.1,0.6923469791643948
4081,0,0.0,0.0,0.1,0.1,0.1,0.04292064839843568,0.04292064839843568,0.0
4082,0,0.057079351601564327,0.057079351601564327,0.04292064839843568,0.1,0.1,0.8325686087499813,0.1,0.7325686087499813
4083,0,0.0,0.0,0.1,0.1,0.1,0.8342734245959148,0.1,0.7342734245959148
4084,0,0.0,0.0,0.1,0.1,0.1,0.6403990555242824,0.1,0.5403990555242825
4085,0,0.0,0.0,0.1,0.1,0.1,0.8666088166149949,0.1,0.7666088166149949
4086,0,0.0,0.0,0.1,0.1,0.1,0.4662000938517008,0.1,0.3662000938517008
4087,0,0.0,0.0,0.1,0.1,0.1,0.710510375235549,0.1,0.6105103752355491
4088,0,0.0,0.0,0.1,0.1,0.1,0.8235066446899952,0.1,0.7235066446899953
4089,0,0.0,0.0,0.1,0.1,0.1,0.8045991297693063,0.1,0.7045991297693063
4090,0,0.0,0.0,0.1,0.1,0.1,0.8671129403225544,0.1,0.7671129403225544
4091,0,0.0,0.0,0.1,0.1,0.1,0.063638635188913,0.063638635188913,0.0
4092,0,0.03636136481108701,0.03636136481108701,0.063638635188913,0.1,0.1,0.4753448512419143,0.1,0.3753448512419143
4093,0,0.0,0.0,0.1,0.1,0.1,0.21999967745170035,0.1,0.11999967745170034
4094,0,0.0,0.0,0.1,0.1,0.1,0.6412257148621873,0.1,0.5412257148621873
4095,0,0.0,0.0,0.1,0.1,0.1,0.44317213548462375,0.1,0.3431721354846238
4096,0,0.0,0.0,0.1,0.1,0.1,0.7005429351543633,0.1,0.6005429351543633
4097,0,0.0,0.0,0.1,0.1,0.1,0.4357273518841114,0.1,0.3357273518841114
4098,0,0.0,0.0,0.1,0.1,0.1,0.9956957822750402,0.1,0.8956957822750402
4099,0,0.0,0.0,0.1,0.1,0.1,0.7375185097000274,0.1,0.6375185097000274
4100,0,0.0,0.0,0.1,0.1,0.1,0.07672780878390373,0.07672780878390373,0.0
