period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
4117,0,0.0,0.0,0.0,0.0,0.0,0.08942186165872357,0.0,0.08942186165872357
4118,0,0.0,0.0,0.0,0.0,0.0,0.16918075380958952,0.0,0.16918075380958952
4119,0,0.0,0.0,0.0,0.0,0.0,0.6157098942208659,0.0,0.6157098942208659
4120,0,0.0,0.0,0.0,0.0,0.0,0.34271543425476914,0.0,0.34271543425476914
4121,0,0.0,0.0,0.0,0.0,0.0,0.04236351981354369,0.0,0.04236351981354369
4122,0,0.0,0.0,0.0,0.0,0.0,0.8325949642179461,0.0,0.8325949642179461
4123,0,0.0,0.0,0.0,0.0,0.0,0.900971774104371,0.0,0.900971774104371
4124,0,0.0,0.0,0.0,0.0,0.0,0.8273465551523328,0.0,0.8273465551523328
4125,0,0.0,0.0,0.0,0.0,0.0,0.5050144296913232,0.0,0.5050144296913232
4126,0,0.0,0.0,0.0,0.0,0.0,0.14466600468542856,0.0,0.14466600468542856
4127,0,0.0,0.0,0.0,0.0,0.0,0.4508124990396035,0.0,0.4508124990396035
4128,0,0.0,0.0,0.0,0.0,0.0,0.2908908870909369,0.0,0.2908908870909369
4129,0,0.0,0.0,0.0,0.0,0.0,0.0009286831912383997,0.0,0.0009286831912383997
4130,0,0.0,0.0,0.0,0.0,0.0,0.8488399458370786,0.0,0.8488399458370786
4131,0,0.0,0.0,0.0,0.0,0.0,0.701762532355956,0.0,0.701762532355956
4132,0,0.0,0.0,0.0,0.0,0.0,0.5557961054153694,0.0,0.5557961054153694
4133,0,0.0,0.0,0.0,0.0,0.0,0.38732060422595094,0.0,0.38732060422595094
4134,0,0.0,0.0,0.0,0.0,0.0,0.896523802454758,0.0,0.896523802454758
4135,0,0.0,0.0,0.0,0.0,0.0,0.8741035064891104,0.0,0.8741035064891104
4136,0,0.0,0.0,0.0,0.0,0.0,0.8227335456410342,0.0,0.8227335456410342
4137,0,0.0,0.0,0.0,0.0,0.0,0.3292621530768789,0.0,0.3292621530768789
4138,0,0.0,0.0,0.0,0.0,0.0,0.009094079411028577,0.0,0.009094079411028577
4139,0,0.0,0.0,0.0,0.0,0.0,0.7896779942954701,0.0,0.7896779942954701
4140,0,0.0,0.0,0.0,0.0,0.0,0.29577130163156995,0.0,0.29577130163156995
4141,0,0.0,0.0,0.0,0.0,0.0,0.09158413356134842,0.0,0.09158413356134842
4142,0,0.0,0.0,0.0,0.0,0.0,0.347490987710411,0.0,0.347490987710411
4143,0,0.0,0.0,0.0,0.0,0.0,0.14884601682284793,0.0,0.14884601682284793
4144,0,0.0,0.0,0.0,0.0,0.0,0.2544217696064026,0.0,0.2544217696064026
4145,0,0.0,0.0,0.0,0.0,0.0,0.5863778790339316,0.0,0.5863778790339316
4146,0,0.0,0.0,0.0,0.0,0.0,0.17666649999887396,0.0,0.17666649999887396
4147,0,0.0,0.0,0.0,0.0,0.0,0.11143004746127438,0.0,0.11143004746127438
4148,0,0.0,0.0,0.0,0.0,0.0,0.6378385055917465,0.0,0.6378385055917465
4149,0,0.0,0.0,0.0,0.0,0.0,0.8418487422412658,0.0,0.8418487422412658
4150,0,0.0,0.0,0.0,0.0,0.0,0.6982369909285927,0.0,0.6982369909285927
4151,0,0.0,0.0,0.0,0.0,0.0,0.6790481662983563,0.0,0.6790481662983563
4152,0,0.0,0.0,0.0,0.0,0.0,0.6016178362091475,0.0,0.6016178362091475
4153,0,0.0,0.0,0.0,0.0,0.0,0.20711621860574736,0.0,0.20711621860574736
4154,0,0.0,0.0,0.0,0.0,0.0,0.8516250048490445,0.0,0.8516250048490445
4155,0,0.0,0.0,0.0,0.0,0.0,0.12687230435950048,0.0,0.12687230435950048
4156,0,0.0,0.0,0.0,0.0,0.0,0.7068419834223445,0.0,0.7068419834223445
4157,0,0.0,0.0,0.0,0.0,0.0,0.17554026446469084,0.0,0.17554026446469084
4158,0,0.0,0.0,0.0,0.0,0.0,0.3047697136669575,0.0,0.3047697136669575
4159,0,0.0,0.0,0.0,0.0,0.0,0.18715995633420535,0.0,0.18715995633420535
4160,0,0.0,0.0,0.0,0.0,0.0,0.5936542898782246,0.0,0.5936542898782246
4161,0,0.0,0.0,0.0,0.0,0.0,0.41841207906072564,0.0,0.41841207906072564
4162,0,0.0,0.0,0.0,0.0,0.0,0.6308214640869859,0.0,0.6308214640869859
4163,0,0.0,0.0,0.0,0.0,0.0,0.3629341259576544,0.0,0.3629341259576544
4164,0,0.0,0.0,0.0,0.0,0.0,0.796822492812517,0.0,0.796822492812517
4165,0,0.0,0.0,0.0,0.0,0.0,0.14018831630136064,0.0,0.14018831630136064
4166,0,0.0,0.0,0.0,0.0,0.0,0.9524891622202017,0.0,0.9524891622202017
4167,0,0.0,0.0,0.0,0.0,0.0,0.451756487707458,0.0,0.451756487707458
4168,0,0.0,0.0,0.0,0.0,0.0,0.17760226980771754,0.0,0.17760226980771754
4169,0,0.0,0.0,0.0,0.0,0.0,0.46007851886193374,0.0,0.46007851886193374
4170,0,0.0,0.0,0.0,0.0,0.0,0.82178153078219,0.0,0.82178153078219
4171,0,0.0,0.0,0.0,0.0,0.0,0.00863009527487868,0.0,0.00863009527487868
4172,0,0.0,0.0,0.0,0.0,0.0,0.8798717904349715,0.0,0.8798717904349715
4173,0,0.0,0.0,0.0,0.0,0.0,0.22649408220587053,0.0,0.22649408220587053
4174,0,0.0,0.0,0.0,0.0,0.0,0.07596251949850452,0.0,0.07596251949850452
4175,0,0.0,0.0,0.0,0.0,0.0,0.43528642149477303,0.0,0.43528642149477303
4176,0,0.0,0.0,0.0,0.0,0.0,0.4381668943212228,0.0,0.4381668943212228
4177,0,0.0,0.0,0.0,0.0,0.0,0.13286939841464218,0.0,0.13286939841464218
4178,0,0.0,0.0,0.0,0.0,0.0,0.830018205230925,0.0,0.830018205230925
4179,0,0.0,0.0,0.0,0.0,0.0,0.6743127774967594,0.0,0.6743127774967594
4180,0,0.0,0.0,0.0,0.0,0.0,0.12265695964351231,0.0,0.12265695964351231
4181,0,0.0,0.0,0.0,0.0,0.0,0.011942198175437069,0.0,0.011942198175437069
4182,0,0.0,0.0,0.0,0.0,0.0,0.19058725973136703,0.0,0.19058725973136703
4183,0,0.0,0.0,0.0,0.0,0.0,0.3125171570393288,0.0,0.3125171570393288
4184,0,0.0,0.0,0.0,0.0,0.0,0.09157469376366656,0.0,0.09157469376366656
4185,0,0.0,0.0,0.0,0.0,0.0,0.273519923482166,0.0,0.273519923482166
4186,0,0.0,0.0,0.0,0.0,0.0,0.30877668265136005,0.0,0.30877668265136005
4187,0,0.0,0.0,0.0,0.0,0.0,0.5963174353586341,0.0,0.5963174353586341
4188,0,0.0,0.0,0.0,0.0,0.0,0.7436198569023001,0.0,0.7436198569023001
4189,0,0.0,0.0,0.0,0.0,0.0,0.9594972333654587,0.0,0.9594972333654587
4190,0,0.0,0.0,0.0,0.0,0.0,0.4689683963604353,0.0,0.4689683963604353
4191,0,0.0,0.0,0.0,0.0,0.0,0.880047530620817,0.0,0.880047530620817
4192,0,0.0,0.0,0.0,0.0,0.0,0.745544357257745,0.0,0.745544357257745
4193,0,0.0,0.0,0.0,0.0,0.0,0.7793561275393562,0.0,0.7793561275393562
4194,0,0.0,0.0,0.0,0.0,0.0,0.13096410321709073,0.0,0.13096410321709073
4195,0,0.0,0.0,0.0,0.0,0.0,0.7391217854178185,0.0,0.7391217854178185
4196,0,0.0,0.0,0.0,0.0,0.0,0.421009254320993,0.0,0.421009254320993
4197,0,0.0,0.0,0.0,0.0,0.0,0.4223174349642178,0.0,0.4223174349642178
4198,0,0.0,0.0,0.0,0.0,0.0,0.6165848214034613,0.0,0.6165848214034613
4199,0,0.0,0.0,0.0,0.0,0.0,0.25093513817564284,0.0,0.25093513817564284
4200,0,0.0,0.0,0.0,0.0,0.0,0.11213907161913694,0.0,0.11213907161913694
4201,0,0.0,0.0,0.0,0.0,0.0,0.7218338399345515,0.0,0.7218338399345515
4202,0,0.0,0.0,0.0,0.0,0.0,0.20987179529536415,0.0,0.20987179529536415
4203,0,0.0,0.0,0.0,0.0,0.0,0.896185286875732,0.0,0.896185286875732
4204,0,0.0,0.0,0.0,0.0,0.0,0.7528652891207882,0.0,0.7528652891207882
4205,0,0.0,0.0,0.0,0.0,0.0,0.6587316423934482,0.0,0.6587316423934482
4206,0,0.0,0.0,0.0,0.0,0.0,0.8621137206348206,0.0,0.8621137206348206
4207,0,0.0,0.0,0.0,0.0,0.0,0.08573209000962412,0.0,0.08573209000962412
4208,0,0.0,0.0,0.0,0.0,0.0,0.059072147296925226,0.0,0.059072147296925226
4209,0,0.0,0.0,0.0,0.0,0.0,0.7627657265783216,0.0,0.7627657265783216
4210,0,0.0,0.0,0.0,0.0,0.0,0.3340996765075117,0.0,0.3340996765075117
4211,0,0.0,0.0,0.0,0.0,0.0,0.8861700148414804,0.0,0.8861700148414804
4212,0,0.0,0.0,0.0,0.0,0.0,0.45385060383470854,0.0,0.45385060383470854
4213,0,0.0,0.0,0.0,0.0,0.0,0.8350975940213524,0.0,0.8350975940213524
4214,0,0.0,0.0,0.0,0.0,0.0,0.4163451384762581,0.0,0.4163451384762581
4215,0,0.0,0.0,0.0,0.0,0.0,0.015113275997514886,0.0,0.015113275997514886
4216,0,0.0,0.0,0.0,0.0,0.0,0.9723651515111297,0.0,0.9723651515111297
4217,0,0.0,0.0,0.0,0.0,0.0,0.7101529993688708,0.0,0.7101529993688708
4218,0,0.0,0.0,0.0,0.0,0.0,0.9996132746998834,0.0,0.9996132746998834
4219,0,0.0,0.0,0.0,0.0,0.0,0.8568361819217163,0.0,0.8568361819217163
4220,0,0.0,0.0,0.0,0.0,0.0,0.6216538546240826,0.0,0.6216538546240826
4221,0,0.0,0.0,0.0,0.0,0.0,0.34124763401211133,0.0,0.34124763401211133
4222,0,0.0,0.0,0.0,0.0,0.0,0.7214052911856115,0.0,0.7214052911856115
4223,0,0.0,0.0,0.0,0.0,0.0,0.29878420839848885,0.0,0.29878420839848885
4224,0,0.0,0.0,0.0,0.0,0.0,0.17826588957482803,0.0,0.17826588957482803
4225,0,0.0,0.0,0.0,0.0,0.0,0.10662694601227896,0.0,0.10662694601227896
4226,0,0.0,0.0,0.0,0.0,0.0,0.42804575706389736,0.0,0.42804575706389736
4227,0,0.0,0.0,0.0,0.0,0.0,0.6434899651311083,0.0,0.6434899651311083
4228,0,0.0,0.0,0.0,0.0,0.0,0.13826200747022432,0.0,0.13826200747022432
4229,0,0.0,0.0,0.0,0.0,0.0,0.09176906014615971,0.0,0.09176906014615971
4230,0,0.0,0.0,0.0,0.0,0.0,0.6418397117490574,0.0,0.6418397117490574
4231,0,0.0,0.0,0.0,0.0,0.0,0.18799152194613977,0.0,0.18799152194613977
4232,0,0.0,0.0,0.0,0.0,0.0,0.7571775976209348,0.0,0.7571775976209348
4233,0,0.0,0.0,0.0,0.0,0.0,0.420887902866557,0.0,0.420887902866557
4234,0,0.0,0.0,0.0,0.0,0.0,0.5636963451120196,0.0,0.5636963451120196
4235,0,0.0,0.0,0.0,0.0,0.0,0.17708138430590414,0.0,0.17708138430590414
4236,0,0.0,0.0,0.0,0.0,0.0,0.4133353029835488,0.0,0.4133353029835488
4237,0,0.0,0.0,0.0,0.0,0.0,0.7466377776476186,0.0,0.7466377776476186
4238,0,0.0,0.0,0.0,0.0,0.0,0.7495772228461698,0.0,0.7495772228461698
4239,0,0.0,0.0,0.0,0.0,0.0,0.5120733406949544,0.0,0.5120733406949544
4240,0,0.0,0.0,0.0,0.0,0.0,0.14064399868653255,0.0,0.14064399868653255
4241,0,0.0,0.0,0.0,0.0,0.0,0.682403909990588,0.0,0.682403909990588
4242,0,0.0,0.0,0.0,0.0,0.0,0.4417043843284928,0.0,0.4417043843284928
4243,0,0.0,0.0,0.0,0.0,0.0,0.9608578027182934,0.0,0.9608578027182934
4244,0,0.0,0.0,0.0,0.0,0.0,0.6993453992257168,0.0,0.6993453992257168
4245,0,0.0,0.0,0.0,0.0,0.0,0.4381309780688839,0.0,0.4381309780688839
4246,0,0.0,0.0,0.0,0.0,0.0,0.1386727949291755,0.0,0.1386727949291755
4247,0,0.0,0.0,0.0,0.0,0.0,0.8212901048259815,0.0,0.8212901048259815
4248,0,0.0,0.0,0.0,0.0,0.0,0.10115683420248323,0.0,0.10115683420248323
4249,0,0.0,0.0,0.0,0.0,0.0,0.07773336500285144,0.0,0.07773336500285144
4250,0,0.0,0.0,0.0,0.0,0.0,0.6909087205591814,0.0,0.6909087205591814
4251,0,0.0,0.0,0.0,0.0,0.0,0.01578377553173338,0.0,0.01578377553173338
4252,0,0.0,0.0,0.0,0.0,0.0,0.47774094635078557,0.0,0.47774094635078557
4253,0,0.0,0.0,0.0,0.0,0.0,0.6504381322612443,0.0,0.6504381322612443
4254,0,0.0,0.0,0.0,0.0,0.0,0.8981683679856103,0.0,0.8981683679856103
4255,0,0.0,0.0,0.0,0.0,0.0,0.7808703860039291,0.0,0.7808703860039291
4256,0,0.0,0.0,0.0,0.0,0.0,0.6218212616864065,0.0,0.6218212616864065
4257,0,0.0,0.0,0.0,0.0,0.0,0.045925820224674174,0.0,0.045925820224674174
4258,0,0.0,0.0,0.0,0.0,0.0,0.8855221563783885,0.0,0.8855221563783885
4259,0,0.0,0.0,0.0,0.0,0.0,0.3849810490514266,0.0,0.3849810490514266
4260,0,0.0,0.0,0.0,0.0,0.0,0.715235473563371,0.0,0.715235473563371
4261,0,0.0,0.0,0.0,0.0,0.0,0.16658145772820876,0.0,0.16658145772820876
4262,0,0.0,0.0,0.0,0.0,0.0,0.30064208629209177,0.0,0.30064208629209177
4263,0,0.0,0.0,0.0,0.0,0.0,0.49053948972559336,0.0,0.49053948972559336
4264,0,0.0,0.0,0.0,0.0,0.0,0.1794741511286625,0.0,0.1794741511286625
4265,0,0.0,0.0,0.0,0.0,0.0,0.06003613990197365,0.0,0.06003613990197365
4266,0,0.0,0.0,0.0,0.0,0.0,0.8905597184786422,0.0,0.8905597184786422
4267,0,0.0,0.0,0.0,0.0,0.0,0.6500242689775829,0.0,0.6500242689775829
4268,0,0.0,0.0,0.0,0.0,0.0,0.6499913833098862,0.0,0.6499913833098862
4269,0,0.0,0.0,0.0,0.0,0.0,0.23157951186543901,0.0,0.23157951186543901
4270,0,0.0,0.0,0.0,0.0,0.0,0.481789581179933,0.0,0.481789581179933
4271,0,0.0,0.0,0.0,0.0,0.0,0.9845930793255471,0.0,0.9845930793255471
4272,0,0.0,0.0,0.0,0.0,0.0,0.30555858267285874,0.0,0.30555858267285874
4273,0,0.0,0.0,0.0,0.0,0.0,0.8378460649689082,0.0,0.8378460649689082
4274,0,0.0,0.0,0.0,0.0,0.0,0.24632980030357166,0.0,0.24632980030357166
4275,0,0.0,0.0,0.0,0.0,0.0,0.7197485408415287,0.0,0.7197485408415287
4276,0,0.0,0.0,0.0,0.0,0.0,0.858542937554146,0.0,0.858542937554146
4277,0,0.0,0.0,0.0,0.0,0.0,0.9207353266989148,0.0,0.9207353266989148
4278,0,0.0,0.0,0.0,0.0,0.0,0.7649980124032819,0.0,0.7649980124032819
4279,0,0.0,0.0,0.0,0.0,0.0,0.15648329122588156,0.0,0.15648329122588156
4280,0,0.0,0.0,0.0,0.0,0.0,0.14926353998749198,0.0,0.14926353998749198
4281,0,0.0,0.0,0.0,0.0,0.0,0.07796324988588421,0.0,0.07796324988588421
4282,0,0.0,0.0,0.0,0.0,0.0,0.7692225817881009,0.0,0.7692225817881009
4283,0,0.0,0.0,0.0,0.0,0.0,0.04932666767606875,0.0,0.04932666767606875
4284,0,0.0,0.0,0.0,0.0,0.0,0.8402798233424563,0.0,0.8402798233424563
4285,0,0.0,0.0,0.0,0.0,0.0,0.0304827045358792,0.0,0.0304827045358792
4286,0,0.0,0.0,0.0,0.0,0.0,0.35844124696318624,0.0,0.35844124696318624
4287,0,0.0,0.0,0.0,0.0,0.0,0.6195922750826857,0.0,0.6195922750826857
4288,0,0.0,0.0,0.0,0.0,0.0,0.5254341141291172,0.0,0.5254341141291172
4289,0,0.0,0.0,0.0,0.0,0.0,0.8181236634027638,0.0,0.8181236634027638
4290,0,0.0,0.0,0.0,0.0,0.0,0.7219241969997424,0.0,0.7219241969997424
4291,0,0.0,0.0,0.0,0.0,0.0,0.053017389328396614,0.0,0.053017389328396614
4292,0,0.0,0.0,0.0,0.0,0.0,0.45955888119620125,0.0,0.45955888119620125
4293,0,0.0,0.0,0.0,0.0,0.0,0.7014974301743496,0.0,0.7014974301743496
4294,0,0.0,0.0,0.0,0.0,0.0,0.9720912728812731,0.0,0.9720912728812731
4295,0,0.0,0.0,0.0,0.0,0.0,0.6253176202056214,0.0,0.6253176202056214
4296,0,0.0,0.0,0.0,0.0,0.0,0.385616760329914,0.0,0.385616760329914
4297,0,0.0,0.0,0.0,0.0,0.0,0.013773677611841229,0.0,0.013773677611841229
4298,0,0.0,0.0,0.0,0.0,0.0,0.5784515317678829,0.0,0.5784515317678829
4299,0,0.0,0.0,0.0,0.0,0.0,0.0926417525166825,0.0,0.0926417525166825
4300,0,0.0,0.0,0.0,0.0,0.0,0.8558601165190857,0.0,0.8558601165190857
4301,0,0.0,0.0,0.0,0.0,0.0,0.43612785381165375,0.0,0.43612785381165375
4302,0,0.0,0.0,0.0,0.0,0.0,0.6113506181873457,0.0,0.6113506181873457
4303,0,0.0,0.0,0.0,0.0,0.0,0.8221612455688067,0.0,0.8221612455688067
4304,0,0.0,0.0,0.0,0.0,0.0,0.6445656987992661,0.0,0.6445656987992661
4305,0,0.0,0.0,0.0,0.0,0.0,0.39719563110631406,0.0,0.39719563110631406
4306,0,0.0,0.0,0.0,0.0,0.0,0.7374250261833176,0.0,0.7374250261833176
4307,0,0.0,0.0,0.0,0.0,0.0,0.26435281909538555,0.0,0.26435281909538555
4308,0,0.0,0.0,0.0,0.0,0.0,0.32266293754005904,0.0,0.32266293754005904
4309,0,0.0,0.0,0.0,0.0,0.0,0.24683190117107734,0.0,0.24683190117107734
4310,0,0.0,0.0,0.0,0.0,0.0,0.2709527332467968,0.0,0.2709527332467968
4311,0,0.0,0.0,0.0,0.0,0.0,0.9863493230206818,0.0,0.9863493230206818
4312,0,0.0,0.0,0.0,0.0,0.0,0.39320445316935837,0.0,0.39320445316935837
4313,0,0.0,0.0,0.0,0.0,0.0,0.9417771763414402,0.0,0.9417771763414402
4314,0,0.0,0.0,0.0,0.0,0.0,0.5060622476942942,0.0,0.5060622476942942
4315,0,0.0,0.0,0.0,0.0,0.0,0.7015783369606852,0.0,0.7015783369606852
4316,0,0.0,0.0,0.0,0.0,0.0,0.8581192517998693,0.0,0.8581192517998693
4317,0,0.0,0.0,0.0,0.0,0.0,0.11882440047349141,0.0,0.11882440047349141
4318,0,0.0,0.0,0.0,0.0,0.0,0.942749608159471,0.0,0.942749608159471
4319,0,0.0,0.0,0.0,0.0,0.0,0.6665418779594398,0.0,0.6665418779594398
4320,0,0.0,0.0,0.0,0.0,0.0,0.37109601507425305,0.0,0.37109601507425305
4321,0,0.0,0.0,0.0,0.0,0.0,0.9225442499159946,0.0,0.9225442499159946
4322,0,0.0,0.0,0.0,0.0,0.0,0.06701421610107816,0.0,0.06701421610107816
4323,0,0.0,0.0,0.0,0.0,0.0,0.41856760859812214,0.0,0.41856760859812214
4324,0,0.0,0.0,0.0,0.0,0.0,0.19093518441848256,0.0,0.19093518441848256
4325,0,0.0,0.0,0.0,0.0,0.0,0.8119616990369576,0.0,0.8119616990369576
4326,0,0.0,0.0,0.0,0.0,0.0,0.06177115776831943,0.0,0.06177115776831943
4327,0,0.0,0.0,0.0,0.0,0.0,0.7741953035219741,0.0,0.7741953035219741
4328,0,0.0,0.0,0.0,0.0,0.0,0.9621827329307089,0.0,0.9621827329307089
4329,0,0.0,0.0,0.0,0.0,0.0,0.5507536254821618,0.0,0.5507536254821618
4330,0,0.0,0.0,0.0,0.0,0.0,0.5593394041917458,0.0,0.5593394041917458
4331,0,0.0,0.0,0.0,0.0,0.0,0.38640440550493194,0.0,0.38640440550493194
4332,0,0.0,0.0,0.0,0.0,0.0,0.3076324988753151,0.0,0.3076324988753151
4333,0,0.0,0.0,0.0,0.0,0.0,0.33111826522960874,0.0,0.33111826522960874
4334,0,0.0,0.0,0.0,0.0,0.0,0.601698675033239,0.0,0.601698675033239
4335,0,0.0,0.0,0.0,0.0,0.0,0.8263468655801002,0.0,0.8263468655801002
4336,0,0.0,0.0,0.0,0.0,0.0,0.32904426833475264,0.0,0.32904426833475264
4337,0,0.0,0.0,0.0,0.0,0.0,0.9887112147105483,0.0,0.9887112147105483
4338,0,0.0,0.0,0.0,0.0,0.0,0.5825328052613438,0.0,0.5825328052613438
4339,0,0.0,0.0,0.0,0.0,0.0,0.07650788498820982,0.0,0.07650788498820982
4340,0,0.0,0.0,0.0,0.0,0.0,0.3443448678341898,0.0,0.3443448678341898
4341,0,0.0,0.0,0.0,0.0,0.0,0.4782958361699743,0.0,0.4782958361699743
4342,0,0.0,0.0,0.0,0.0,0.0,0.9063736855481219,0.0,0.9063736855481219
4343,0,0.0,0.0,0.0,0.0,0.0,0.040303366950921515,0.0,0.040303366950921515
4344,0,0.0,0.0,0.0,0.0,0.0,0.9590090999486092,0.0,0.9590090999486092
4345,0,0.0,0.0,0.0,0.0,0.0,0.6298428369321525,0.0,0.6298428369321525
4346,0,0.0,0.0,0.0,0.0,0.0,0.9537074879117984,0.0,0.9537074879117984
4347,0,0.0,0.0,0.0,0.0,0.0,0.5632863413982324,0.0,0.5632863413982324
4348,0,0.0,0.0,0.0,0.0,0.0,0.2707947284782031,0.0,0.2707947284782031
4349,0,0.0,0.0,0.0,0.0,0.0,0.2667247679759662,0.0,0.2667247679759662
4350,0,0.0,0.0,0.0,0.0,0.0,0.5463825174335321,0.0,0.5463825174335321
4351,0,0.0,0.0,0.0,0.0,0.0,0.9197360519271979,0.0,0.9197360519271979
4352,0,0.0,0.0,0.0,0.0,0.0,0.5600489684492813,0.0,0.5600489684492813
4353,0,0.0,0.0,0.0,0.0,0.0,0.7814473146257062,0.0,0.7814473146257062
4354,0,0.0,0.0,0.0,0.0,0.0,0.06713150685554248,0.0,0.06713150685554248
4355,0,0.0,0.0,0.0,0.0,0.0,0.44527542674831566,0.0,0.44527542674831566
4356,0,0.0,0.0,0.0,0.0,0.0,0.9249825010752535,0.0,0.9249825010752535
4357,0,0.0,0.0,0.0,0.0,0.0,0.04472441969547469,0.0,0.04472441969547469
4358,0,0.0,0.0,0.0,0.0,0.0,0.5184432527262803,0.0,0.5184432527262803
4359,0,0.0,0.0,0.0,0.0,0.0,0.5971170496052461,0.0,0.5971170496052461
4360,0,0.0,0.0,0.0,0.0,0.0,0.8772411633407984,0.0,0.8772411633407984
4361,0,0.0,0.0,0.0,0.0,0.0,0.15274437862681944,0.0,0.15274437862681944
4362,0,0.0,0.0,0.0,0.0,0.0,0.8075429482694603,0.0,0.8075429482694603
4363,0,0.0,0.0,0.0,0.0,0.0,0.6763029000954924,0.0,0.6763029000954924
4364,0,0.0,0.0,0.0,0.0,0.0,0.9085784168435947,0.0,0.9085784168435947
4365,0,0.0,0.0,0.0,0.0,0.0,0.19994129345647593,0.0,0.19994129345647593
4366,0,0.0,0.0,0.0,0.0,0.0,0.657538184982122,0.0,0.657538184982122
4367,0,0.0,0.0,0.0,0.0,0.0,0.4516887915375959,0.0,0.4516887915375959
4368,0,0.0,0.0,0.0,0.0,0.0,0.8739609379709673,0.0,0.8739609379709673
4369,0,0.0,0.0,0.0,0.0,0.0,0.8240594301878068,0.0,0.8240594301878068
4370,0,0.0,0.0,0.0,0.0,0.0,0.16024241243932502,0.0,0.16024241243932502
4371,0,0.0,0.0,0.0,0.0,0.0,0.08180097221832994,0.0,0.08180097221832994
4372,0,0.0,0.0,0.0,0.0,0.0,0.03469006031506994,0.0,0.03469006031506994
4373,0,0.0,0.0,0.0,0.0,0.0,0.8222278800358133,0.0,0.8222278800358133
4374,0,0.0,0.0,0.0,0.0,0.0,0.8556202880910704,0.0,0.8556202880910704
4375,0,0.0,0.0,0.0,0.0,0.0,0.24693868473346692,0.0,0.24693868473346692
4376,0,0.0,0.0,0.0,0.0,0.0,0.8735770602050115,0.0,0.8735770602050115
4377,0,0.0,0.0,0.0,0.0,0.0,0.1546287374838845,0.0,0.1546287374838845
4378,0,0.0,0.0,0.0,0.0,0.0,0.38273299125922766,0.0,0.38273299125922766
4379,0,0.0,0.0,0.0,0.0,0.0,0.6741959017208843,0.0,0.6741959017208843
4380,0,0.0,0.0,0.0,0.0,0.0,0.31975446712768585,0.0,0.31975446712768585
4381,0,0.0,0.0,0.0,0.0,0.0,0.4710275117126085,0.0,0.4710275117126085
4382,0,0.0,0.0,0.0,0.0,0.0,0.04168013604704024,0.0,0.04168013604704024
4383,0,0.0,0.0,0.0,0.0,0.0,0.7582229364858557,0.0,0.7582229364858557
4384,0,0.0,0.0,0.0,0.0,0.0,0.9594579000765308,0.0,0.9594579000765308
4385,0,0.0,0.0,0.0,0.0,0.0,0.3104473325207584,0.0,0.3104473325207584
4386,0,0.0,0.0,0.0,0.0,0.0,0.8691525247822511,0.0,0.8691525247822511
4387,0,0.0,0.0,0.0,0.0,0.0,0.001399133932397878,0.0,0.001399133932397878
4388,0,0.0,0.0,0.0,0.0,0.0,0.11316597033413922,0.0,0.11316597033413922
4389,0,0.0,0.0,0.0,0.0,0.0,0.7973391803527098,0.0,0.7973391803527098
4390,0,0.0,0.0,0.0,0.0,0.0,0.30101276552380674,0.0,0.30101276552380674
4391,0,0.0,0.0,0.0,0.0,0.0,0.9869495852335574,0.0,0.9869495852335574
4392,0,0.0,0.0,0.0,0.0,0.0,0.6580973055151679,0.0,0.6580973055151679
4393,0,0.0,0.0,0.0,0.0,0.0,0.447587469776055,0.0,0.447587469776055
4394,0,0.0,0.0,0.0,0.0,0.0,0.03501237360272469,0.0,0.03501237360272469
4395,0,0.0,0.0,0.0,0.0,0.0,0.8191592732563515,0.0,0.8191592732563515
4396,0,0.0,0.0,0.0,0.0,0.0,0.9641356628057209,0.0,0.9641356628057209
4397,0,0.0,0.0,0.0,0.0,0.0,0.5921382789916944,0.0,0.5921382789916944
4398,0,0.0,0.0,0.0,0.0,0.0,0.31623843181407807,0.0,0.31623843181407807
4399,0,0.0,0.0,0.0,0.0,0.0,0.07363330651201472,0.0,0.07363330651201472
4400,0,0.0,0.0,0.0,0.0,0.0,0.3211784327068402,0.0,0.3211784327068402
4401,0,0.0,0.0,0.0,0.0,0.0,0.7343637423481121,0.0,0.7343637423481121
4402,0,0.0,0.0,0.0,0.0,0.0,0.5855619794475139,0.0,0.5855619794475139
4403,0,0.0,0.0,0.0,0.0,0.0,0.3578825577313235,0.0,0.3578825577313235
4404,0,0.0,0.0,0.0,0.0,0.0,0.8451295612379585,0.0,0.8451295612379585
4405,0,0.0,0.0,0.0,0.0,0.0,0.8521597266020714,0.0,0.8521597266020714
4406,0,0.0,0.0,0.0,0.0,0.0,0.4469695277633201,0.0,0.4469695277633201
4407,0,0.0,0.0,0.0,0.0,0.0,0.3875778404773663,0.0,0.3875778404773663
4408,0,0.0,0.0,0.0,0.0,0.0,0.7739964806611082,0.0,0.7739964806611082
4409,0,0.0,0.0,0.0,0.0,0.0,0.44090804527291094,0.0,0.44090804527291094
4410,0,0.0,0.0,0.0,0.0,0.0,0.5875895190662882,0.0,0.5875895190662882
4411,0,0.0,0.0,0.0,0.0,0.0,0.5558395707034977,0.0,0.5558395707034977
4412,0,0.0,0.0,0.0,0.0,0.0,0.09865378424307147,0.0,0.09865378424307147
4413,0,0.0,0.0,0.0,0.0,0.0,0.5305788471191433,0.0,0.5305788471191433
